28-07-2010 12:14:05,http://www.arnoldanddistrictcameraclub.org.uk/news/122/07-24-2010/,index.php,,,66.249.65.145,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 12:14:30,http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Laura,viewimagetag.php,,,207.46.13.132,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 12:15:51,http://www.arnoldanddistrictcameraclub.org.uk/news/119/,index.php,,,88.131.106.8,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)
28-07-2010 12:16:11,http://www.arnoldanddistrictcameraclub.org.uk/image/daveh/99/,viewpic.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 12:17:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,82.103.128.63,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:21:02,http://www.arnoldanddistrictcameraclub.org.uk/news/17/07-14-2010/,index.php,,,66.249.65.145,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 12:22:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,174.34.156.130,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:22:40,http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/64/,viewpic.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 12:24:30,http://www.arnoldanddistrictcameraclub.org.uk/news/127/07-12-2010/,index.php,,,66.249.65.145,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 12:27:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,70.32.40.2,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:28:31,http://arnoldanddistrictcameraclub.org.uk/gall/top10.php,top10.php,,,67.195.110.185,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 12:29:30,http://www.arnoldanddistrictcameraclub.org.uk/gall/1/keithh/,view.php,,,207.46.13.48,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 12:32:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,174.34.162.242,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:36:01,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,207.46.12.237,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 12:37:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,85.25.176.167,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:40:31,http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/503/,viewpic.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 12:42:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,204.152.200.42,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:42:38,http://www.arnoldanddistrictcameraclub.org.uk/news/5/2010-07-28/,index.php,,,66.249.65.180,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 12:43:27,http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Top,viewimagetag.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 12:47:10,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.53.193.66,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:48:24,http://www.arnoldanddistrictcameraclub.org.uk/news/17/07-05-2010/,index.php,,,66.249.65.180,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 12:52:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.52.50.50,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:57:10,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,83.170.113.102,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 12:58:15,http://www.arnoldanddistrictcameraclub.org.uk/gall/9/johnb/,view.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 12:58:19,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/331/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 12:58:38,http://www.arnoldanddistrictcameraclub.org.uk/news/120/07-15-2010/,index.php,,,66.249.65.137,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 12:58:39,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/332/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:01:44,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/333/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:01:49,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/351/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:01:54,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/353/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:01:59,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/46/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:02:04,http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/47/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:02:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,95.211.87.85,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:02:09,http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/317/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:02:14,http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/318/,viewpic.php,,,208.115.111.249,Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)
28-07-2010 13:07:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,207.218.231.170,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:12:11,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,207.97.207.200,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:12:17,http://www.arnoldanddistrictcameraclub.org.uk/news/120/07-08-2010/,index.php,,,66.249.65.137,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 13:17:09,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,67.192.120.134,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:20:13,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,88.131.106.8,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)
28-07-2010 13:22:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,67.205.112.79,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:23:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,http://host-tracker.com/website-uptime-statistics/1138681/,,202.75.58.245,Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)
28-07-2010 13:27:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,83.140.19.38,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:29:21,http://www.arnoldanddistrictcameraclub.org.uk/news/120/07-07-2010/,index.php,,,66.249.65.137,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 13:32:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,96.31.66.245,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:32:46,http://www.arnoldanddistrictcameraclub.org.uk/news/108/07-01-2010/,index.php,,,66.249.65.137,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 13:33:52,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,207.46.13.88,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 13:36:22,http://www.arnoldanddistrictcameraclub.org.uk/gall/1/margaretj/,view.php,,,207.46.199.38,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 13:37:07,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,82.103.128.63,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:42:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,174.34.156.130,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:47:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,70.32.40.2,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:48:09,http://www.arnoldanddistrictcameraclub.org.uk/fsi.php,fsi.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 13:52:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,174.34.162.242,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 13:53:37,http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/321/,viewpic.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 13:56:40,http://www.arnoldanddistrictcameraclub.org.uk/news/120/07-17-2010/,index.php,,,66.249.65.137,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 13:57:09,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,85.25.176.167,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:00:32,http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Portrait,viewimagetag.php,,,67.195.110.185,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 14:02:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,204.152.200.42,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:03:29,http://www.arnoldanddistrictcameraclub.org.uk/news/17/07-03-2010/,index.php,,,66.249.65.183,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 14:03:48,http://www.arnoldanddistrictcameraclub.org.uk/news/76/2010-07-21/,index.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 14:07:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.53.193.66,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:07:36,http://www.arnoldanddistrictcameraclub.org.uk/gall/9/keithh/,view.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 14:09:49,http://www.arnoldanddistrictcameraclub.org.uk/news/4/2010-07-28/,index.php,,,66.249.65.183,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 14:12:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.52.50.50,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:12:53,http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Policeman%2C+helmet,viewimagetag.php,,,207.46.204.179,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 14:17:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,85.25.176.167,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:18:43,http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Tree,viewimagetag.php,,,67.195.110.185,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 14:22:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.53.193.66,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:27:17,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.52.50.50,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:27:38,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:27:48,http://www.arnoldanddistrictcameraclub.org.uk/admin/access.php,access.php,http://www.arnoldanddistrictcameraclub.org.uk/,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:27:48,http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php,index.php,http://www.arnoldanddistrictcameraclub.org.uk/,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:28:09,http://www.arnoldanddistrictcameraclub.org.uk/links/,index.php,http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:30:48,http://www.arnoldanddistrictcameraclub.org.uk/news/16/07-16-2010/,index.php,,,66.249.65.137,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 14:32:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,83.170.113.102,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:32:52,http://www.arnoldanddistrictcameraclub.org.uk/gall/1/margaretj/,view.php,,,207.46.195.225,msnbot/2.0b (+http://search.msn.com/msnbot.htm)
28-07-2010 14:33:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:33:12,http://www.arnoldanddistrictcameraclub.org.uk/links/,index.php,http://www.arnoldanddistrictcameraclub.org.uk/,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:37:07,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,95.211.87.85,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:39:25,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,http://host-tracker.com/website-uptime-statistics/1138681/,,204.74.223.155,Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)
28-07-2010 14:39:42,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:39:45,http://www.arnoldanddistrictcameraclub.org.uk/links/,index.php,http://www.arnoldanddistrictcameraclub.org.uk/,,86.144.241.113,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729)
28-07-2010 14:41:02,http://www.arnoldanddistrictcameraclub.org.uk/news/106/07-26-2010/,index.php,,,66.249.65.180,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 14:42:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,207.218.231.170,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:47:11,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,207.97.207.200,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 14:57:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,67.205.112.79,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:02:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,83.140.19.38,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:07:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,96.31.66.245,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:07:21,http://www.arnoldanddistrictcameraclub.org.uk/news/90/,index.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 15:12:09,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,82.103.128.63,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:17:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,174.34.156.130,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:18:28,http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carols/,view.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 15:22:00,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,86.3.219.8,Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.4 (KHTML, like Gecko) Chrome/5.0.375.70 Safari/533.4
28-07-2010 15:22:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,70.32.40.2,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:23:32,http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonyb/,view.php,,,67.218.116.165,Mozilla/5.0 (Twiceler-0.9 http://www.cuil.com/twiceler/robot.html)
28-07-2010 15:23:39,http://www.arnoldanddistrictcameraclub.org.uk/image/DavidG/77/,viewpic.php,,,88.131.106.8,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)
28-07-2010 15:24:09,http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Beach,viewimagetag.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 15:24:11,http://www.arnoldanddistrictcameraclub.org.uk/gall/1/debsp/,view.php,,,88.131.106.6,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)
28-07-2010 15:27:10,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,174.34.162.242,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:32:10,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,85.25.176.167,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:37:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.53.193.66,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:38:40,http://www.arnoldanddistrictcameraclub.org.uk/news/6/2010-07-28/,index.php,,,66.249.65.180,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
28-07-2010 15:42:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,74.52.50.50,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:46:03,http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/322/,viewpic.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
28-07-2010 15:47:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,83.170.113.102,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:52:08,http://www.arnoldanddistrictcameraclub.org.uk/,index.php,,,95.211.87.85,Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)
28-07-2010 15:52:41,http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/515/,viewpic.php,,,67.195.115.37,Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)
