"11-08-2010 01:11:00","http://www.arnoldanddistrictcameraclub.org.uk/news/11/08-07-2010/","index.php","","","66.249.65.183","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"11-08-2010 01:12:08","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Spill","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 01:12:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:16:12","http://www.arnoldanddistrictcameraclub.org.uk/image/tonym/767/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 01:17:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:24:49","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Red","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 01:27:20","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:29:32","http://www.arnoldanddistrictcameraclub.org.uk/news/11/08-08-2010/","index.php","","","66.249.65.183","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"11-08-2010 01:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:47:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 01:52:59","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/barryw/","view.php","","","207.46.204.237","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"11-08-2010 01:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:01:09","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/362/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:02:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:06:37","http://www.arnoldanddistrictcameraclub.org.uk/news/110/08-07-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"11-08-2010 02:07:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:09:52","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival06/253/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:12:43","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/192/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:17:01","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","213.5.176.1","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"11-08-2010 02:17:14","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:20:21","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Spill","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:20:23","http://www.arnoldanddistrictcameraclub.org.uk/gall/9/alang/","view.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:28","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/660/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:31","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/691/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:34","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/692/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:37","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/712/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:37","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Car","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:20:40","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/715/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:44","http://www.arnoldanddistrictcameraclub.org.uk/image/brians/399/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:47","http://www.arnoldanddistrictcameraclub.org.uk/image/brians/400/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:20:51","http://www.arnoldanddistrictcameraclub.org.uk/image/brians/401/","viewpic.php","","","208.115.111.249","Mozilla/5.0 (compatible; DotBot/1.1; http://www.dotnetdotcom.org/, crawler@dotnetdotcom.org)"
"11-08-2010 02:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:27:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:32:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:42:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:43:27","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/alang/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:44:47","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival06/257/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:44:53","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/719/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 02:53:34","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Key","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 02:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:02:12","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:02:50","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/618/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:03:59","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/564/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:17:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:31:07","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Top","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:32:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:32:50","http://www.arnoldanddistrictcameraclub.org.uk/image/Rufford1940/543/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:33:13","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","12.204.164.120","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"11-08-2010 03:35:00","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","","","207.46.199.38","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"11-08-2010 03:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:37:41","http://www.arnoldanddistrictcameraclub.org.uk/image/keithh/547/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:40:44","http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/321/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:46:30","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Booze","viewimagetag.php","","","207.46.13.49","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"11-08-2010 03:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 03:56:38","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/492/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 03:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 04:00:13","http://www.arnoldanddistrictcameraclub.org.uk/image/charlesd/751/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 04:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"11-08-2010 04:02:46","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/195/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"11-08-2010 04:05:03","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.46.13.92","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"11-08-2010 04:07:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
